   179.960	2	0	    0	    0.986496	    0.873579	    0.814679	    1.820859	    1.466545	    1.496757	    2.593576	    2.155642	    2.240787	    0.322118	    0.241550	    0.226596	    1.167163	    0.910506	    0.997482	    2.425422	    1.902342	    1.858701	    1.820554	    1.364920	    1.254444
   180.015	2	0	    0	    0.986496	    0.876936	    0.815290	    1.823606	    1.464408	    1.502556	    2.587472	    2.165408	    2.254520	    0.323339	    0.242161	    0.226291	    1.171130	    0.906844	    0.999008	    2.427558	    1.881590	    1.835203	    1.830625	    1.370718	    1.251698
   180.070	2	0	    0	    0.986191	    0.877852	    0.816510	    1.824216	    1.461357	    1.491569	    2.588083	    2.154726	    2.242313	    0.323339	    0.243687	    0.227512	    1.176013	    0.905318	    0.996567	    2.417487	    1.896849	    1.833982	    1.822995	    1.369802	    1.258412
   180.125	2	0	    0	    0.986496	    0.876936	    0.817731	    1.830014	    1.469291	    1.498894	    2.585336	    2.158389	    2.240787	    0.324865	    0.244297	    0.227817	    1.177844	    0.911421	    0.995346	    2.436408	    1.906310	    1.848631	    1.836423	    1.371023	    1.260243
   180.180	2	0	    0	    0.989548	    0.876326	    0.819562	    1.823301	    1.476310	    1.502251	    2.604257	    2.160830	    2.269169	    0.324865	    0.244907	    0.229038	    1.179370	    0.916304	    1.005112	    2.447700	    1.924926	    1.857481	    1.841001	    1.381094	    1.269703
   180.235	2	0	    0	    0.993820	    0.879072	    0.823529	    1.833982	    1.477226	    1.510491	    2.638437	    2.174563	    2.269474	    0.327001	    0.243992	    0.229953	    1.183948	    0.919356	    1.009384	    2.463569	    1.913024	    1.860838	    1.851987	    1.385061	    1.278859
   180.290	2	0	    0	    0.995041	    0.885481	    0.825666	    1.837949	    1.476310	    1.512322	    2.629892	    2.199283	    2.287480	    0.328832	    0.246738	    0.231174	    1.186389	    0.919966	    1.011826	    2.480964	    1.927062	    1.885557	    1.860227	    1.394522	    1.286488
   180.345	2	0	    0	    0.992294	    0.885481	    0.822614	    1.840085	    1.484245	    1.515373	    2.630808	    2.162661	    2.272221	    0.327306	    0.247044	    0.229648	    1.187304	    0.925765	    1.010605	    2.454108	    1.924315	    1.865721	    1.854124	    1.395438	    1.273365
   180.400	2	0	    0	    0.979782	    0.872358	    0.811933	    1.827573	    1.472953	    1.497673	    2.570993	    2.147097	    2.242008	    0.323644	    0.242466	    0.226902	    1.181506	    0.912032	    0.998398	    2.411078	    1.883421	    1.828183	    1.823301	    1.369497	    1.251392
   180.455	2	0	    0	    0.982528	    0.871138	    0.811627	    1.819333	    1.465629	    1.495842	    2.585946	    2.140383	    2.230411	    0.320287	    0.239414	    0.223850	    1.168078	    0.902571	    0.991989	    2.390631	    1.873655	    1.817502	    1.813230	    1.359426	    1.252003
   180.510	2	0	    0	    0.983139	    0.867475	    0.809796	    1.813840	    1.458610	    1.490043	    2.566110	    2.130312	    2.228580	    0.320592	    0.239414	    0.222019	    1.165332	    0.903792	    0.988632	    2.397955	    1.869688	    1.815671	    1.809262	    1.356069	    1.242847
   180.565	2	0	    0	    0.982528	    0.872663	    0.814984	    1.820249	    1.462577	    1.482719	    2.560311	    2.135195	    2.215457	    0.322423	    0.242161	    0.225986	    1.169299	    0.903182	    0.988022	    2.405890	    1.891661	    1.840696	    1.822385	    1.364004	    1.250477
   180.620	2	0	    0	    0.984970	    0.870832	    0.815290	    1.821164	    1.466545	    1.492485	    2.578012	    2.147707	    2.225834	    0.323949	    0.241245	    0.225986	    1.172351	    0.909590	    0.995041	    2.424506	    1.866331	    1.830320	    1.817807	    1.360952	    1.249866
   180.675	2	0	    0	    0.988022	    0.871748	    0.810712	    1.819333	    1.463493	    1.496757	    2.595712	    2.140078	    2.221866	    0.322728	    0.242161	    0.225681	    1.175402	    0.908064	    0.992599	    2.419318	    1.887999	    1.825742	    1.813230	    1.365530	    1.250172
   180.730	2	0	    0	    0.988327	    0.875410	    0.814984	    1.823301	    1.468376	    1.496147	    2.591440	    2.163882	    2.240482	    0.324559	    0.244602	    0.227512	    1.176318	    0.912947	    0.999313	    2.433967	    1.881895	    1.831540	    1.821775	    1.368276	    1.262074
   180.785	2	0	    0	    0.991073	    0.879988	    0.818036	    1.830014	    1.464714	    1.499504	    2.599680	    2.182193	    2.254826	    0.327611	    0.245518	    0.228122	    1.181201	    0.914168	    1.002365	    2.436103	    1.916686	    1.856870	    1.840085	    1.377127	    1.263294
   180.840	2	0	    0	    0.986496	    0.882429	    0.822004	    1.831846	    1.478752	    1.501946	    2.613413	    2.169986	    2.261845	    0.326390	    0.246433	    0.230259	    1.182116	    0.915694	    1.003586	    2.452583	    1.916381	    1.874266	    1.840085	    1.387503	    1.270314
   180.895	2	0	    0	    0.995346	    0.884565	    0.820172	    1.834592	    1.479362	    1.507439	    2.627146	    2.181277	    2.262150	    0.327916	    0.247654	    0.230564	    1.188220	    0.919661	    1.008774	    2.469978	    1.932250	    1.870909	    1.852598	    1.384146	    1.275807
   180.950	2	0	    0	    0.996872	    0.880598	    0.820172	    1.842527	    1.485161	    1.512016	    2.631724	    2.169986	    2.258183	    0.328222	    0.247654	    0.230564	    1.190051	    0.919356	    1.008164	    2.489509	    1.931334	    1.883421	    1.853819	    1.382010	    1.269398
   181.005	2	0	    0	    0.978561	    0.868086	    0.813153	    1.831846	    1.471733	    1.498894	    2.588998	    2.146181	    2.220951	    0.323949	    0.243687	    0.225681	    1.179675	    0.910506	    0.994736	    2.428779	    1.904784	    1.835813	    1.823301	    1.364004	    1.240711
   181.060	2	0	    0	    0.980392	    0.869306	    0.810712	    1.819333	    1.460746	    1.480888	    2.560616	    2.147402	    2.249027	    0.320592	    0.240330	    0.222934	    1.164111	    0.903182	    0.983444	    2.422675	    1.879759	    1.826352	    1.811704	    1.352712	    1.236744
   181.115	2	0	    0	    0.982528	    0.865949	    0.808270	    1.811704	    1.455863	    1.486076	    2.573434	    2.138552	    2.222782	    0.319677	    0.240024	    0.224765	    1.162890	    0.898604	    0.984360	    2.411688	    1.904479	    1.835813	    1.796139	    1.349355	    1.244984
   181.170	2	0	    0	    0.981003	    0.871138	    0.809796	    1.811398	    1.454337	    1.487297	    2.590219	    2.130007	    2.226444	    0.321202	    0.240024	    0.224155	    1.160449	    0.899825	    0.984054	    2.413825	    1.899290	    1.837339	    1.808652	    1.348745	    1.239185
   181.225	2	0	    0	    0.979477	    0.870222	    0.813458	    1.815671	    1.458610	    1.486687	    2.585946	    2.148013	    2.242618	    0.323033	    0.241550	    0.226902	    1.161975	    0.903792	    0.985885	    2.423590	    1.897765	    1.835813	    1.801633	    1.351492	    1.244678
   181.280	2	0	    0	    0.981613	    0.871443	    0.813458	    1.818418	    1.457084	    1.483635	    2.591745	    2.149233	    2.247501	    0.325475	    0.242771	    0.226902	    1.168383	    0.898604	    0.981308	    2.428473	    1.906004	    1.836728	    1.810178	    1.354238	    1.243458
   181.335	2	0	    0	    0.984360	    0.870527	    0.814069	    1.817807	    1.465324	    1.489738	    2.581369	    2.145571	    2.242618	    0.325780	    0.244907	    0.229343	    1.170825	    0.905623	    0.984665	    2.438544	    1.906004	    1.862974	    1.812009	    1.357900	    1.248341
   181.390	2	0	    0	    0.993820	    0.877852	    0.815900	    1.819333	    1.466545	    1.498589	    2.610056	    2.161440	    2.259403	    0.327001	    0.246433	    0.229343	    1.168078	    0.904097	    0.990463	    2.448920	    1.920348	    1.865415	    1.817502	    1.359426	    1.250172
   181.445	2	0	    0	    0.989548	    0.882124	    0.816815	    1.826963	    1.471733	    1.494316	    2.609751	    2.187381	    2.277409	    0.327916	    0.246433	    0.230259	    1.175402	    0.905013	    0.991379	    2.463874	    1.930114	    1.873960	    1.825742	    1.367971	    1.258106
   181.500	2	0	    0	    0.993515	    0.879377	    0.818341	    1.832456	    1.473869	    1.503471	    2.632944	    2.194705	    2.285039	    0.327916	    0.248264	    0.230869	    1.177844	    0.909895	    0.995346	    2.473335	    1.945373	    1.883726	    1.826047	    1.373159	    1.259327
   181.555	2	0	    0	    0.992599	    0.882734	    0.822004	    1.829404	    1.480888	    1.504387	    2.667430	    2.201419	    2.288396	    0.329442	    0.248875	    0.233310	    1.180285	    0.916609	    1.001144	    2.481880	    1.967956	    1.908751	    1.843137	    1.382315	    1.269703
   181.610	2	0	    0	    0.990158	    0.873884	    0.812543	    1.833677	    1.472038	    1.499504	    2.629892	    2.176394	    2.268254	    0.327611	    0.244602	    0.229648	    1.177539	    0.911116	    0.992905	    2.449836	    1.918212	    1.872740	    1.813230	    1.355154	    1.248341
   181.665	2	0	    0	    0.980697	    0.869917	    0.808270	    1.808347	    1.456779	    1.488518	    2.605478	    2.161746	    2.230716	    0.324254	    0.240635	    0.224460	    1.158312	    0.895857	    0.977035	    2.432136	    1.906310	    1.836118	    1.800717	    1.342031	    1.233692
   181.720	2	0	    0	    0.976730	    0.866255	    0.811627	    1.808957	    1.454643	    1.474784	    2.585946	    2.139467	    2.236210	    0.322728	    0.241245	    0.225681	    1.150988	    0.893111	    0.977340	    2.428473	    1.912413	    1.843137	    1.800412	    1.338674	    1.229114
   181.775	2	0	    0	    0.978561	    0.866865	    0.808881	    1.807431	    1.449760	    1.481498	    2.582895	    2.144961	    2.224002	    0.322118	    0.240330	    0.224155	    1.155566	    0.889754	    0.980392	    2.420844	    1.896849	    1.844968	    1.799802	    1.338369	    1.231556
   181.830	2	0	    0	    0.985275	    0.864118	    0.809796	    1.811704	    1.458610	    1.483330	    2.590524	    2.138552	    2.219120	    0.323339	    0.242161	    0.227207	    1.159838	    0.896773	    0.980697	    2.405890	    1.875792	    1.833982	    1.798581	    1.349966	    1.236133
   181.885	2	0	    0	    0.983749	    0.872663	    0.807355	    1.817197	    1.451591	    1.478447	    2.605783	    2.144656	    2.242313	    0.325170	    0.244907	    0.227207	    1.165332	    0.894636	    0.977340	    2.425116	    1.882506	    1.831235	    1.800717	    1.347524	    1.233692
   181.940	2	0	    0	    0.984665	    0.875105	    0.815595	    1.818112	    1.455253	    1.485466	    2.586557	    2.148928	    2.234684	    0.329442	    0.246128	    0.228428	    1.162890	    0.894026	    0.981918	    2.439765	    1.920043	    1.852598	    1.807126	    1.349966	    1.232776
   181.995	2	0	    0	    0.982528	    0.873579	    0.813764	    1.820554	    1.465019	    1.488518	    2.602731	    2.169680	    2.256962	    0.330968	    0.248264	    0.231174	    1.163195	    0.898604	    0.982834	    2.449531	    1.918517	    1.875486	    1.815671	    1.354238	    1.241627
   182.050	2	0	    0	    0.991684	    0.878157	    0.813764	    1.825437	    1.466545	    1.486076	    2.620737	    2.181888	    2.259403	    0.331884	    0.249180	    0.231174	    1.168383	    0.901350	    0.983444	    2.461128	    1.917906	    1.874266	    1.815061	    1.359121	    1.246509
   182.105	2	0	    0	    0.992905	    0.875715	    0.817426	    1.823606	    1.468070	    1.495842	    2.625925	    2.181277	    2.257267	    0.333410	    0.248569	    0.232090	    1.168383	    0.900740	    0.988327	    2.486152	    1.938354	    1.871824	    1.828794	    1.362173	    1.245899
   182.160	2	0	    0	    0.995651	    0.882124	    0.820172	    1.828794	    1.471733	    1.502251	    2.623789	    2.195010	    2.283818	    0.333410	    0.248875	    0.232700	    1.171435	    0.908064	    0.991684	    2.490730	    1.952087	    1.901732	    1.836728	    1.370108	    1.252003
   182.215	2	0	    0	    0.987411	    0.879988	    0.817121	    1.831235	    1.476616	    1.503471	    2.617685	    2.180056	    2.275578	    0.332799	    0.249790	    0.231479	    1.176013	    0.912947	    0.996872	    2.463874	    1.947204	    1.873655	    1.823606	    1.366445	    1.250477
   182.270	2	0	    0	    0.984665	    0.869306	    0.807660	    1.823606	    1.458610	    1.487602	    2.595102	    2.140993	    2.235599	    0.327611	    0.244602	    0.228122	    1.170520	    0.898299	    0.979782	    2.451057	    1.894408	    1.846799	    1.798581	    1.341421	    1.232776
   182.325	2	0	    0	    0.984054	    0.865644	    0.807355	    1.811093	    1.452811	    1.485466	    2.588693	    2.135195	    2.207828	    0.323949	    0.242161	    0.225071	    1.162280	    0.894331	    0.977035	    2.430915	    1.895628	    1.832761	    1.791867	    1.338369	    1.226368
   182.380	2	0	    0	    0.980697	    0.867781	    0.804608	    1.813535	    1.455253	    1.483635	    2.591440	    2.127260	    2.200809	    0.324559	    0.242161	    0.225376	    1.159228	    0.894331	    0.979171	    2.429084	    1.885557	    1.823911	    1.797360	    1.336233	    1.224842
   182.435	2	0	    0	    0.979477	    0.867781	    0.809796	    1.812619	    1.453727	    1.482719	    2.567330	    2.133059	    2.233768	    0.326390	    0.243381	    0.227512	    1.162585	    0.895857	    0.974594	    2.422065	    1.879149	    1.826352	    1.800107	    1.345693	    1.236439
   182.490	2	0	    0	    0.983444	    0.867781	    0.807965	    1.805600	    1.460441	    1.482414	    2.583200	    2.133974	    2.237736	    0.327306	    0.244602	    0.228733	    1.166552	    0.902266	    0.976425	    2.429999	    1.893797	    1.840696	    1.802243	    1.347524	    1.241321
   182.545	2	0	    0	    0.987411	    0.869917	    0.808270	    1.807431	    1.454948	    1.489128	    2.575570	    2.127871	    2.211490	    0.329137	    0.244907	    0.229343	    1.165942	    0.894942	    0.983444	    2.434272	    1.910277	    1.834287	    1.805600	    1.347219	    1.237354
   182.600	2	0	    0	    0.990158	    0.873579	    0.811933	    1.818723	    1.463493	    1.490959	    2.594186	    2.156252	    2.234073	    0.332494	    0.247044	    0.232090	    1.169299	    0.901656	    0.984665	    2.416571	    1.895628	    1.828489	    1.820554	    1.352102	    1.245289
   182.655	2	0	    0	    0.989853	    0.880293	    0.815900	    1.829404	    1.462272	    1.492485	    2.594491	    2.156558	    2.263371	    0.332494	    0.249180	    0.232395	    1.174487	    0.901961	    0.985275	    2.445258	    1.920043	    1.847410	    1.815671	    1.362783	    1.248951
   182.710	2	0	    0	    0.988327	    0.876936	    0.817121	    1.833371	    1.472038	    1.493095	    2.592660	    2.168460	    2.267643	    0.332494	    0.250401	    0.233310	    1.178149	    0.908064	    0.995041	    2.471504	    1.935607	    1.879759	    1.827268	    1.369497	    1.257801
   182.765	2	0	    0	    0.992905	    0.880903	    0.815595	    1.829709	    1.477531	    1.502861	    2.634470	    2.174258	    2.257267	    0.333104	    0.249180	    0.234531	    1.175097	    0.912947	    0.998398	    2.473030	    1.939879	    1.895323	    1.834592	    1.373770	    1.265126
   182.820	2	0	    0	    0.992905	    0.880598	    0.818036	    1.835813	    1.478447	    1.499809	    2.637217	    2.186160	    2.258183	    0.333715	    0.248569	    0.232395	    1.182727	    0.915389	    0.993515	    2.481575	    1.927672	    1.887083	    1.840391	    1.365530	    1.261158
