   397.540	0	0	    0	    0.799420	    0.710918	    0.699931	    1.929198	    1.383536	    1.831235	    1.523308	    1.176928	    1.253529	    0.361791	    0.275731	    0.252842	    1.513542	    1.224537	    1.300526	    1.771725	    1.252613	    1.154955	    1.846189	    1.377432	    1.277943
   397.595	0	0	    0	    0.803998	    0.711223	    0.703593	    1.942321	    1.386587	    1.823911	    1.530022	    1.167468	    1.258412	    0.363622	    0.275731	    0.254063	    1.528191	    1.224537	    1.297475	    1.779965	    1.267262	    1.158923	    1.849851	    1.379568	    1.279469
   397.650	0	0	    0	    0.805829	    0.708476	    0.704509	    1.939269	    1.390555	    1.830930	    1.524834	    1.168383	    1.273060	    0.361181	    0.275425	    0.254978	    1.533989	    1.234607	    1.304799	    1.772641	    1.265126	    1.156176	    1.844358	    1.373770	    1.278248
   397.705	0	0	    0	    0.805524	    0.711528	    0.706035	    1.934081	    1.391470	    1.833371	    1.523919	    1.179065	    1.274891	    0.363012	    0.276036	    0.252842	    1.523613	    1.233997	    1.298390	    1.790951	    1.254444	    1.164721	    1.856870	    1.374990	    1.278248
   397.760	0	0	    0	    0.808576	    0.714275	    0.706340	    1.940795	    1.392996	    1.832761	    1.537041	    1.190661	    1.274281	    0.363317	    0.277562	    0.255894	    1.531243	    1.235523	    1.309987	    1.794003	    1.268788	    1.173571	    1.859312	    1.387198	    1.288014
   397.815	0	0	    0	    0.809796	    0.718853	    0.709087	    1.945068	    1.397574	    1.840696	    1.538872	    1.199207	    1.292287	    0.365148	    0.277867	    0.254368	    1.535821	    1.240711	    1.314260	    1.806210	    1.276722	    1.184558	    1.871824	    1.395743	    1.291676
   397.870	0	0	    0	    0.809796	    0.717021	    0.709087	    1.941100	    1.402152	    1.844968	    1.547723	    1.189441	    1.291066	    0.363012	    0.277256	    0.255283	    1.536431	    1.244984	    1.320668	    1.797055	    1.286488	    1.187304	    1.870603	    1.400626	    1.296864
   397.925	0	0	    0	    0.811017	    0.720989	    0.712139	    1.953307	    1.399405	    1.857176	    1.568475	    1.208057	    1.296864	    0.364233	    0.278172	    0.257725	    1.543450	    1.250782	    1.320974	    1.801022	    1.290150	    1.194324	    1.877623	    1.401236	    1.305409
   397.980	0	0	    0	    0.814679	    0.724651	    0.712749	    1.957275	    1.403677	    1.856870	    1.570611	    1.212329	    1.300832	    0.366369	    0.277867	    0.256809	    1.557488	    1.252308	    1.328298	    1.834592	    1.301137	    1.201953	    1.893187	    1.413748	    1.319448
   398.035	0	0	    0	    0.812238	    0.721599	    0.716106	    1.967956	    1.408865	    1.860533	    1.559319	    1.215381	    1.298390	    0.365148	    0.279393	    0.257420	    1.561456	    1.256886	    1.330434	    1.831235	    1.294423	    1.197070	    1.895933	    1.419242	    1.321584
   398.090	0	0	    0	    0.806134	    0.713664	    0.707866	    1.954223	    1.402457	    1.845579	    1.557488	    1.193408	    1.291066	    0.363622	    0.275425	    0.252537	    1.549859	    1.250477	    1.317006	    1.811704	    1.285573	    1.171435	    1.875792	    1.397574	    1.291066
   398.145	0	0	    0	    0.804608	    0.710918	    0.703899	    1.930419	    1.389639	    1.832761	    1.544671	    1.185168	    1.281605	    0.360571	    0.274815	    0.253452	    1.527581	    1.233692	    1.308461	    1.786984	    1.268177	    1.168383	    1.861753	    1.388418	    1.286183
   398.200	0	0	    0	    0.803693	    0.712444	    0.704814	    1.931029	    1.386282	    1.830625	    1.532158	    1.183642	    1.278859	    0.362707	    0.274510	    0.253147	    1.519951	    1.229725	    1.308461	    1.793393	    1.272755	    1.173877	    1.864195	    1.386893	    1.284657
   398.255	0	0	    0	    0.804608	    0.710307	    0.701762	    1.937743	    1.382620	    1.827268	    1.537957	    1.184253	    1.284352	    0.361791	    0.276646	    0.252537	    1.531243	    1.228809	    1.299001	    1.794003	    1.272145	    1.178454	    1.862974	    1.388113	    1.282521
   398.310	0	0	    0	    0.805219	    0.713970	    0.703593	    1.941711	    1.386587	    1.834592	    1.532464	    1.188830	    1.272450	    0.363622	    0.276036	    0.254978	    1.531548	    1.229419	    1.306020	    1.791867	    1.268788	    1.172045	    1.871519	    1.391470	    1.296559
   398.365	0	0	    0	    0.805219	    0.713970	    0.699931	    1.940795	    1.389334	    1.839475	    1.532464	    1.183337	    1.269398	    0.365759	    0.274815	    0.254368	    1.537652	    1.231250	    1.305409	    1.795834	    1.262989	    1.172961	    1.871519	    1.395438	    1.292592
   398.420	0	0	    0	    0.808881	    0.716411	    0.706035	    1.942016	    1.389334	    1.840085	    1.542535	    1.186999	    1.273365	    0.363622	    0.276341	    0.254978	    1.537957	    1.236439	    1.310597	    1.806821	    1.270924	    1.168383	    1.885863	    1.400320	    1.305409
   398.475	0	0	    0	    0.810407	    0.718547	    0.711833	    1.952087	    1.394217	    1.845274	    1.546502	    1.190356	    1.286183	    0.365454	    0.277562	    0.255283	    1.540703	    1.244068	    1.315785	    1.799802	    1.279469	    1.180285	    1.891051	    1.411917	    1.306935
   398.530	0	0	    0	    0.812848	    0.717937	    0.710918	    1.957885	    1.401846	    1.851072	    1.550469	    1.188525	    1.284047	    0.366979	    0.276646	    0.256809	    1.550774	    1.248951	    1.317922	    1.818112	    1.286488	    1.194324	    1.903868	    1.419852	    1.319142
   398.585	0	0	    0	    0.812543	    0.720073	    0.712444	    1.958190	    1.404593	    1.855344	    1.557183	    1.193713	    1.289845	    0.366369	    0.278782	    0.256199	    1.548028	    1.247425	    1.322805	    1.818723	    1.286183	    1.193408	    1.905089	    1.419242	    1.323720
   398.640	0	0	    0	    0.815900	    0.723430	    0.715496	    1.961242	    1.400931	    1.857786	    1.569696	    1.204089	    1.299001	    0.367590	    0.277867	    0.258030	    1.550774	    1.243458	    1.319753	    1.818112	    1.289540	    1.196460	    1.904173	    1.426261	    1.323720
   398.695	0	0	    0	    0.818341	    0.725566	    0.719158	    1.971008	    1.406424	    1.868772	    1.560235	    1.212940	    1.302663	    0.366369	    0.279698	    0.259251	    1.548028	    1.244068	    1.325551	    1.834592	    1.309682	    1.203784	    1.915160	    1.432059	    1.329213
   398.750	0	0	    0	    0.811933	    0.716716	    0.709087	    1.963073	    1.409781	    1.860838	    1.554437	    1.190967	    1.289845	    0.364843	    0.279698	    0.256809	    1.543145	    1.244678	    1.321584	    1.818723	    1.295949	    1.190661	    1.903258	    1.412222	    1.314260
   398.805	0	0	    0	    0.807660	    0.715801	    0.708171	    1.945678	    1.396048	    1.835813	    1.549248	    1.179980	    1.280995	    0.363317	    0.276036	    0.255283	    1.528801	    1.228809	    1.293812	    1.810788	    1.276722	    1.179675	    1.876097	    1.389334	    1.298695
   398.860	0	0	    0	    0.807660	    0.717327	    0.708171	    1.941711	    1.390555	    1.838865	    1.536431	    1.183948	    1.278248	    0.365759	    0.275120	    0.256199	    1.517205	    1.219348	    1.293202	    1.815366	    1.266651	    1.179675	    1.884642	    1.392996	    1.292592
   398.915	0	0	    0	    0.805524	    0.715801	    0.708171	    1.949035	    1.396963	    1.837034	    1.533684	    1.185168	    1.283436	    0.365148	    0.277562	    0.254673	    1.523308	    1.221485	    1.293202	    1.821469	    1.276722	    1.190051	    1.873655	    1.398489	    1.298085
   398.970	0	0	    0	    0.808576	    0.717021	    0.709392	    1.949950	    1.397879	    1.842527	    1.535821	    1.192493	    1.282521	    0.364843	    0.278782	    0.254978	    1.521477	    1.222705	    1.296864	    1.823301	    1.285267	    1.174487	    1.883726	    1.402152	    1.298085
   399.025	0	0	    0	    0.812543	    0.718242	    0.708171	    1.946899	    1.395438	    1.846494	    1.551385	    1.179675	    1.280995	    0.366064	    0.276951	    0.255894	    1.519646	    1.221180	    1.298695	    1.812009	    1.280079	    1.183642	    1.889525	    1.399100	    1.297475
   399.080	0	0	    0	    0.812543	    0.720073	    0.713054	    1.953613	    1.393606	    1.847715	    1.561151	    1.195239	    1.285267	    0.366064	    0.278782	    0.257115	    1.524529	    1.218738	    1.298085	    1.823606	    1.290150	    1.186084	    1.891051	    1.404593	    1.305715
   399.135	0	0	    0	    0.809491	    0.719158	    0.712139	    1.956359	    1.401846	    1.851682	    1.543450	    1.197986	    1.282521	    0.367590	    0.280613	    0.257420	    1.537957	    1.228504	    1.306325	    1.830014	    1.294728	    1.191577	    1.904173	    1.417105	    1.320974
   399.190	0	0	    0	    0.816205	    0.723430	    0.715190	    1.960632	    1.409476	    1.855039	    1.559930	    1.200732	    1.296254	    0.366064	    0.280919	    0.257725	    1.540703	    1.240101	    1.307546	    1.840085	    1.297475	    1.210193	    1.903868	    1.427176	    1.324636
   399.245	0	0	    0	    0.819562	    0.723735	    0.717632	    1.955444	    1.407950	    1.867247	    1.564202	    1.201648	    1.293812	    0.368200	    0.277867	    0.258640	    1.538567	    1.245594	    1.319142	    1.843137	    1.297475	    1.207446	    1.915770	    1.424430	    1.336233
   399.300	0	0	    0	    0.822614	    0.725566	    0.717632	    1.967041	    1.413138	    1.867552	    1.564813	    1.209277	    1.313344	    0.368505	    0.280613	    0.258946	    1.549859	    1.248951	    1.323415	    1.849851	    1.307240	    1.215076	    1.929503	    1.441520	    1.337758
   399.355	0	0	    0	    0.812238	    0.722210	    0.713664	    1.967346	    1.415579	    1.865721	    1.559625	    1.193408	    1.286793	    0.365454	    0.279088	    0.257115	    1.553216	    1.245289	    1.320974	    1.842222	    1.309377	    1.201953	    1.913634	    1.432670	    1.324636
   399.410	0	0	    0	    0.809186	    0.717937	    0.710307	    1.951171	    1.399100	    1.835203	    1.540398	    1.184863	    1.281300	    0.361181	    0.274510	    0.254673	    1.533989	    1.234302	    1.300526	    1.805295	    1.279469	    1.190967	    1.890440	    1.414054	    1.311513
   399.465	0	0	    0	    0.807355	    0.717021	    0.706645	    1.943542	    1.388418	    1.841611	    1.532769	    1.184253	    1.273976	    0.362402	    0.275425	    0.255894	    1.524834	    1.225757	    1.300221	    1.824216	    1.285878	    1.190967	    1.891966	    1.407950	    1.310292
   399.520	0	0	    0	    0.809491	    0.717327	    0.710002	    1.942016	    1.393301	    1.841611	    1.544976	    1.201343	    1.280690	    0.363928	    0.275731	    0.255894	    1.522698	    1.225452	    1.299916	    1.819638	    1.282216	    1.193103	    1.898070	    1.406119	    1.309987
   399.575	0	0	    0	    0.808270	    0.721294	    0.712444	    1.948119	    1.399710	    1.838865	    1.534600	    1.191882	    1.285878	    0.364843	    0.278172	    0.254978	    1.530327	    1.230030	    1.299306	    1.824826	    1.293507	    1.194018	    1.904784	    1.417716	    1.318837
   399.630	0	0	    0	    0.814374	    0.716716	    0.712139	    1.944152	    1.400015	    1.844663	    1.542535	    1.178759	    1.286793	    0.364233	    0.277256	    0.256809	    1.528496	    1.232166	    1.303273	    1.834897	    1.295949	    1.201343	    1.897459	    1.421073	    1.319142
   399.685	0	0	    0	    0.812543	    0.719768	    0.711223	    1.944457	    1.397879	    1.842527	    1.552605	    1.195544	    1.287404	    0.366979	    0.278172	    0.255894	    1.530327	    1.230945	    1.303883	    1.828489	    1.293202	    1.196155	    1.909056	    1.420157	    1.322194
   399.740	0	0	    0	    0.812543	    0.721599	    0.715190	    1.955444	    1.398489	    1.850462	    1.556878	    1.208057	    1.290761	    0.365454	    0.278782	    0.257115	    1.536126	    1.233387	    1.306630	    1.833066	    1.288930	    1.196155	    1.911498	    1.421988	    1.323415
   399.795	0	0	    0	    0.815595	    0.725261	    0.715801	    1.960327	    1.403372	    1.856260	    1.562066	    1.208667	    1.297169	    0.366064	    0.279393	    0.258335	    1.541009	    1.237354	    1.312123	    1.843442	    1.316701	    1.201343	    1.921569	    1.438163	    1.328603
   399.850	0	0	    0	    0.815290	    0.728923	    0.717327	    1.966125	    1.407034	    1.863584	    1.557488	    1.215076	    1.309682	    0.367285	    0.279088	    0.257725	    1.544671	    1.241016	    1.313954	    1.849241	    1.319448	    1.214771	    1.927367	    1.438468	    1.339590
   399.905	0	0	    0	    0.819867	    0.725566	    0.722210	    1.969177	    1.412528	    1.869993	    1.576410	    1.218433	    1.314565	    0.366979	    0.279698	    0.258640	    1.548333	    1.248646	    1.327077	    1.856260	    1.324331	    1.229114	    1.934997	    1.447013	    1.349355
   399.960	0	0	    0	    0.818341	    0.727092	    0.717021	    1.970703	    1.412222	    1.863890	    1.561151	    1.221180	    1.299611	    0.366369	    0.277867	    0.257420	    1.552911	    1.251087	    1.321279	    1.858396	    1.314260	    1.209277	    1.935607	    1.439078	    1.339590
   400.015	0	0	    0	    0.809796	    0.715190	    0.712444	    1.950866	    1.398795	    1.842527	    1.551080	    1.188220	    1.281910	    0.363012	    0.277256	    0.253758	    1.533379	    1.231556	    1.299916	    1.837644	    1.298390	    1.199817	    1.904479	    1.418021	    1.317006
   400.070	0	0	    0	    0.808576	    0.714275	    0.709087	    1.937438	    1.390555	    1.837034	    1.535821	    1.182727	    1.271839	    0.362402	    0.275731	    0.252537	    1.519951	    1.228199	    1.296559	    1.820859	    1.288930	    1.189746	    1.892271	    1.411612	    1.308461
   400.125	0	0	    0	    0.807050	    0.712139	    0.706035	    1.928588	    1.389334	    1.831540	    1.530632	    1.181506	    1.270619	    0.361791	    0.273899	    0.254063	    1.511406	    1.219654	    1.291676	    1.811398	    1.285573	    1.191272	    1.886778	    1.406729	    1.310903
   400.180	0	0	    0	    0.804913	    0.713054	    0.706645	    1.937438	    1.383841	    1.828489	    1.539483	    1.175097	    1.288930	    0.362707	    0.274510	    0.254368	    1.526055	    1.212940	    1.294118	    1.819028	    1.289235	    1.185779	    1.894713	    1.410391	    1.311208
   400.235	0	0	    0	    0.803082	    0.715801	    0.705730	    1.943236	    1.385061	    1.829404	    1.533684	    1.179370	    1.280690	    0.363622	    0.276036	    0.253452	    1.528191	    1.223621	    1.296864	    1.815976	    1.281910	    1.193408	    1.898375	    1.415885	    1.313954
   400.290	0	0	    0	    0.807660	    0.716716	    0.705425	    1.937438	    1.389334	    1.829404	    1.539788	    1.189136	    1.279774	    0.362707	    0.276341	    0.253452	    1.529717	    1.231861	    1.298695	    1.813840	    1.276112	    1.189136	    1.895018	    1.411917	    1.316396
   400.345	0	0	    0	    0.811017	    0.718853	    0.707866	    1.942626	    1.388418	    1.835508	    1.551385	    1.187304	    1.277638	    0.364843	    0.276341	    0.255589	    1.528496	    1.224231	    1.302358	    1.819944	    1.296559	    1.194934	    1.909056	    1.420462	    1.324331
   400.400	0	0	    0	    0.812238	    0.717632	    0.709087	    1.950561	    1.392996	    1.839475	    1.543755	    1.193713	    1.291371	    0.363928	    0.276951	    0.256199	    1.537652	    1.233692	    1.304189	    1.827268	    1.279469	    1.197986	    1.911803	    1.430533	    1.328603
